Size,Algo,Trial,Stampms,GB/s,Iters,l2-out-silent,l2-out-non-silent,GHz
23300964,fill512_0,8,1.37,17.0,2,0.12,0.88,3.49
23300964,fill512_0,9,1.36,17.1,2,0.12,0.88,3.49
23300964,fill512_0,10,1.36,17.2,2,0.12,0.88,3.49
23300964,fill512_0,11,1.41,16.6,2,0.12,0.89,3.42
23300964,fill512_0,12,1.36,17.1,2,0.12,0.89,3.49
23300964,fill512_0,13,1.36,17.1,2,0.12,0.89,3.49
23300964,fill512_0,14,1.40,16.6,2,0.11,0.89,3.49
23300964,fill512_0,15,1.36,17.1,2,0.12,0.88,3.49
23300964,fill512_0,16,1.35,17.2,2,0.12,0.88,3.49
23300964,fill256_1,0,1.54,15.2,2,0.00,1.00,3.49
23300964,fill256_1,1,1.54,15.2,2,0.00,1.00,3.49
23300964,fill256_1,2,1.57,14.8,2,0.01,1.00,3.49
23300964,fill256_1,3,1.53,15.2,2,0.00,1.00,3.49
23300964,fill256_1,4,1.58,14.7,2,0.00,1.00,3.49
23300964,fill256_1,5,1.53,15.2,2,0.00,1.00,3.49
23300964,fill256_1,6,1.55,15.1,2,0.01,1.00,3.49
23300964,fill256_1,7,1.60,14.6,2,0.01,1.00,3.49
23300964,fill256_1,8,1.54,15.1,2,0.00,1.00,3.49
23300964,fill256_1,9,1.56,14.9,2,0.00,1.00,3.49
23300964,fill256_1,10,1.54,15.2,2,0.01,1.00,3.49
23300964,fill256_1,11,1.53,15.2,2,0.00,1.00,3.49
23300964,fill256_1,12,1.60,14.6,2,0.00,1.00,3.49
23300964,fill256_1,13,1.55,15.0,2,0.00,1.00,3.49
23300964,fill256_1,14,1.54,15.2,2,0.00,1.00,3.49
23300964,fill256_1,15,1.54,15.1,2,0.00,1.00,3.49
23300964,fill256_1,16,1.53,15.3,2,0.00,1.00,3.49
23300964,fill512_1,0,1.58,14.8,2,0.00,1.00,3.49
23300964,fill512_1,1,1.56,14.9,2,0.01,1.00,3.49
23300964,fill512_1,2,1.58,14.8,2,0.01,1.00,3.49
23300964,fill512_1,3,1.58,14.8,2,0.01,1.00,3.49
23300964,fill512_1,4,1.59,14.6,2,0.01,1.00,3.49
23300964,fill512_1,5,1.55,15.1,2,0.00,1.00,3.49
23300964,fill512_1,6,1.59,14.6,2,0.01,1.00,3.49
23300964,fill512_1,7,1.55,15.1,2,0.00,1.00,3.49
23300964,fill512_1,8,1.59,14.6,2,0.01,1.00,3.49
23300964,fill512_1,9,1.53,15.2,2,0.00,1.00,3.49
23300964,fill512_1,10,1.56,14.9,2,0.00,1.00,3.49
23300964,fill512_1,11,1.54,15.1,2,0.01,1.00,3.49
23300964,fill512_1,12,1.54,15.1,2,0.01,1.00,3.49
23300964,fill512_1,13,1.55,15.1,2,0.01,1.00,3.49
23300964,fill512_1,14,1.54,15.2,2,0.00,1.00,3.49
23300964,fill512_1,15,1.55,15.0,2,0.01,1.00,3.49
23300964,fill512_1,16,1.54,15.1,2,0.01,1.00,3.49
31067952,fill256_0,0,1.73,18.0,2,0.13,0.87,3.49
31067952,fill256_0,1,1.76,17.6,2,0.13,0.88,3.49
31067952,fill256_0,2,1.74,17.9,2,0.14,0.87,3.49
31067952,fill256_0,3,1.79,17.4,2,0.12,0.88,3.49
31067952,fill256_0,4,1.78,17.5,2,0.12,0.88,3.49
31067952,fill256_0,5,1.74,17.8,2,0.13,0.87,3.49
31067952,fill256_0,6,1.66,18.7,2,0.15,0.86,3.49
31067952,fill256_0,7,1.66,18.7,2,0.15,0.86,3.49
31067952,fill256_0,8,1.75,17.8,2,0.13,0.88,3.49
31067952,fill256_0,9,1.74,17.9,2,0.14,0.87,3.49
31067952,fill256_0,10,1.66,18.7,2,0.15,0.86,3.49
31067952,fill256_0,11,1.72,18.1,2,0.14,0.87,3.49
31067952,fill256_0,12,1.69,18.4,2,0.14,0.86,3.49
31067952,fill256_0,13,1.78,17.5,2,0.12,0.88,3.49
31067952,fill256_0,14,1.78,17.4,2,0.12,0.88,3.49
31067952,fill256_0,15,1.73,18.0,2,0.13,0.87,3.49
31067952,fill256_0,16,1.77,17.5,2,0.13,0.88,3.49
31067952,fill512_0,0,1.86,16.7,2,0.09,0.91,3.49
31067952,fill512_0,1,1.85,16.8,2,0.09,0.91,3.49
31067952,fill512_0,2,1.88,16.5,2,0.09,0.92,3.49
31067952,fill512_0,3,1.85,16.8,2,0.09,0.91,3.49
31067952,fill512_0,4,1.86,16.7,2,0.09,0.91,3.49
31067952,fill512_0,5,1.86,16.7,2,0.09,0.92,3.49
31067952,fill512_0,6,1.89,16.4,2,0.09,0.92,3.44
31067952,fill512_0,7,1.85,16.8,2,0.09,0.92,3.49
31067952,fill512_0,8,1.91,16.2,2,0.08,0.92,3.49
31067952,fill512_0,9,1.90,16.4,2,0.08,0.92,3.49
31067952,fill512_0,10,1.94,16.0,2,0.08,0.92,3.49
31067952,fill512_0,11,1.89,16.4,2,0.08,0.92,3.49
31067952,fill512_0,12,1.90,16.3,2,0.09,0.92,3.49
31067952,fill512_0,13,1.86,16.7,2,0.09,0.91,3.49
31067952,fill512_0,14,1.86,16.7,2,0.09,0.91,3.49
31067952,fill512_0,15,1.95,16.0,2,0.08,0.93,3.49
31067952,fill512_0,16,1.94,16.0,2,0.08,0.93,3.49
31067952,fill256_1,0,2.10,14.8,2,0.00,1.00,3.49
31067952,fill256_1,1,2.11,14.7,2,0.00,1.00,3.49
31067952,fill256_1,2,2.14,14.5,2,0.00,1.00,3.49
31067952,fill256_1,3,2.12,14.6,2,0.00,1.00,3.49
31067952,fill256_1,4,2.11,14.7,2,0.00,1.00,3.49
31067952,fill256_1,5,2.12,14.7,2,0.00,1.00,3.49
31067952,fill256_1,6,2.12,14.7,2,0.00,1.00,3.49
31067952,fill256_1,7,2.11,14.7,2,0.00,1.00,3.49
31067952,fill256_1,8,2.10,14.8,2,0.00,1.00,3.49
31067952,fill256_1,9,2.11,14.7,2,0.00,1.00,3.49
31067952,fill256_1,10,2.12,14.7,2,0.00,1.00,3.49
31067952,fill256_1,11,2.11,14.7,2,0.00,1.00,3.49
31067952,fill256_1,12,2.10,14.8,2,0.00,1.00,3.49
31067952,fill256_1,13,2.12,14.6,2,0.00,1.00,3.49
31067952,fill256_1,14,2.12,14.7,2,0.00,1.00,3.49
31067952,fill256_1,15,2.10,14.8,2,0.00,1.00,3.49
31067952,fill256_1,16,2.10,14.8,2,0.00,1.00,3.49
31067952,fill512_1,0,2.13,14.6,2,0.00,1.00,3.49
31067952,fill512_1,1,2.12,14.6,2,0.00,1.00,3.49
31067952,fill512_1,2,2.11,14.7,2,0.00,1.00,3.49
31067952,fill512_1,3,2.11,14.7,2,0.00,1.00,3.49
31067952,fill512_1,4,2.11,14.7,2,0.00,1.00,3.49
31067952,fill512_1,5,2.16,14.4,2,0.00,1.00,3.49
31067952,fill512_1,6,2.13,14.6,2,0.00,1.00,3.49
31067952,fill512_1,7,2.13,14.6,2,0.00,1.00,3.49
31067952,fill512_1,8,2.11,14.7,2,0.00,1.00,3.49
31067952,fill512_1,9,2.13,14.6,2,0.00,1.00,3.49
31067952,fill512_1,10,2.11,14.7,2,0.00,1.00,3.49
31067952,fill512_1,11,2.12,14.6,2,0.00,1.00,3.49
31067952,fill512_1,12,2.11,14.8,2,0.00,1.00,3.49
31067952,fill512_1,13,2.11,14.7,2,0.00,1.00,3.49
31067952,fill512_1,14,2.14,14.5,2,0.00,1.00,3.49
31067952,fill512_1,15,2.17,14.3,2,0.00,1.00,3.42
31067952,fill512_1,16,2.11,14.7,2,0.00,1.00,3.49
41423936,fill256_0,0,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,1,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,2,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,3,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,4,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,5,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,6,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,7,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,8,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,9,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,10,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,11,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,12,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,13,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,14,2.26,18.3,2,0.11,0.90,3.49
41423936,fill256_0,15,2.27,18.3,2,0.11,0.90,3.49
41423936,fill256_0,16,2.26,18.3,2,0.11,0.90,3.49
41423936,fill512_0,0,2.51,16.5,2,0.07,0.94,3.49
41423936,fill512_0,1,2.52,16.5,2,0.07,0.94,3.49
41423936,fill512_0,2,2.53,16.4,2,0.07,0.94,3.49
41423936,fill512_0,3,2.51,16.5,2,0.07,0.94,3.49
41423936,fill512_0,4,2.56,16.2,2,0.07,0.94,3.45
41423936,fill512_0,5,2.53,16.4,2,0.06,0.94,3.49
41423936,fill512_0,6,2.52,16.4,2,0.07,0.94,3.49
41423936,fill512_0,7,2.52,16.4,2,0.07,0.94,3.49
41423936,fill512_0,8,2.52,16.4,2,0.07,0.94,3.49
41423936,fill512_0,9,2.52,16.4,2,0.07,0.94,3.49
41423936,fill512_0,10,2.57,16.1,2,0.06,0.94,3.49
41423936,fill512_0,11,2.52,16.4,2,0.07,0.94,3.49
41423936,fill512_0,12,2.53,16.4,2,0.07,0.94,3.49
41423936,fill512_0,13,2.52,16.5,2,0.07,0.94,3.49
41423936,fill512_0,14,2.52,16.4,2,0.07,0.94,3.49
41423936,fill512_0,15,2.58,16.1,2,0.06,0.94,3.49
41423936,fill512_0,16,2.52,16.4,2,0.07,0.94,3.49
41423936,fill256_1,0,2.87,14.4,2,0.00,1.00,3.49
41423936,fill256_1,1,2.88,14.4,2,0.00,1.00,3.49
41423936,fill256_1,2,2.87,14.4,2,0.00,1.00,3.49
41423936,fill256_1,3,2.90,14.3,2,0.00,1.00,3.49
41423936,fill256_1,4,2.90,14.3,2,0.00,1.00,3.49
41423936,fill256_1,5,2.90,14.3,2,0.00,1.00,3.49
41423936,fill256_1,6,2.88,14.4,2,0.00,1.00,3.49
41423936,fill256_1,7,2.88,14.4,2,0.00,1.00,3.49
41423936,fill256_1,8,2.88,14.4,2,0.00,1.00,3.49
41423936,fill256_1,9,2.87,14.5,2,0.00,1.00,3.49
41423936,fill256_1,10,2.87,14.4,2,0.00,1.00,3.49
41423936,fill256_1,11,2.89,14.3,2,0.00,1.00,3.49
41423936,fill256_1,12,2.88,14.4,2,0.00,1.00,3.49
41423936,fill256_1,13,2.92,14.2,2,0.00,1.00,3.46
41423936,fill256_1,14,2.87,14.4,2,0.00,1.00,3.49
41423936,fill256_1,15,2.87,14.4,2,0.00,1.00,3.49
41423936,fill256_1,16,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,0,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,1,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,2,2.87,14.4,2,0.00,1.00,3.49
41423936,fill512_1,3,2.90,14.3,2,0.00,1.00,3.49
41423936,fill512_1,4,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,5,2.86,14.5,2,0.00,1.00,3.49
41423936,fill512_1,6,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,7,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,8,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,9,2.89,14.3,2,0.00,1.00,3.49
41423936,fill512_1,10,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,11,2.87,14.4,2,0.00,1.00,3.49
41423936,fill512_1,12,2.89,14.4,2,0.00,1.00,3.49
41423936,fill512_1,13,2.91,14.2,2,0.00,1.00,3.46
41423936,fill512_1,14,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,15,2.88,14.4,2,0.00,1.00,3.49
41423936,fill512_1,16,2.88,14.4,2,0.00,1.00,3.49
55231916,fill256_0,0,3.07,18.0,2,0.08,0.93,3.49
55231916,fill256_0,1,3.06,18.1,2,0.08,0.93,3.49
55231916,fill256_0,2,3.06,18.0,2,0.08,0.93,3.49
55231916,fill256_0,3,3.06,18.0,2,0.08,0.93,3.49
55231916,fill256_0,4,3.07,18.0,2,0.08,0.93,3.49
55231916,fill256_0,5,3.06,18.1,2,0.08,0.93,3.49
55231916,fill256_0,6,3.08,18.0,2,0.08,0.93,3.49
55231916,fill256_0,7,3.07,18.0,2,0.08,0.93,3.49
55231916,fill256_0,8,3.06,18.0,2,0.08,0.93,3.49
55231916,fill256_0,9,3.07,18.0,2,0.08,0.93,3.49
55231916,fill256_0,10,3.06,18.0,2,0.08,0.93,3.49
55231916,fill256_0,11,3.06,18.0,2,0.08,0.93,3.49
55231916,fill256_0,12,3.07,18.0,2,0.08,0.92,3.49
55231916,fill256_0,13,3.06,18.1,2,0.08,0.92,3.49
55231916,fill256_0,14,3.06,18.0,2,0.08,0.92,3.49
55231916,fill256_0,15,3.06,18.0,2,0.08,0.92,3.49
55231916,fill256_0,16,3.06,18.1,2,0.08,0.92,3.49
55231916,fill512_0,0,3.40,16.3,2,0.05,0.96,3.49
55231916,fill512_0,1,3.40,16.3,2,0.05,0.95,3.49
55231916,fill512_0,2,3.39,16.3,2,0.05,0.96,3.49
55231916,fill512_0,3,3.39,16.3,2,0.05,0.96,3.49
55231916,fill512_0,4,3.40,16.2,2,0.05,0.95,3.49
55231916,fill512_0,5,3.40,16.3,2,0.05,0.95,3.49
55231916,fill512_0,6,3.40,16.3,2,0.05,0.95,3.49
55231916,fill512_0,7,3.40,16.2,2,0.05,0.95,3.49
55231916,fill512_0,8,3.39,16.3,2,0.05,0.95,3.49
55231916,fill512_0,9,3.40,16.3,2,0.05,0.95,3.49
55231916,fill512_0,10,3.40,16.2,2,0.05,0.95,3.49
55231916,fill512_0,11,3.38,16.3,2,0.05,0.95,3.49
55231916,fill512_0,12,3.40,16.2,2,0.05,0.95,3.49
55231916,fill512_0,13,3.39,16.3,2,0.05,0.95,3.49
55231916,fill512_0,14,3.40,16.3,2,0.05,0.95,3.49
55231916,fill512_0,15,3.40,16.3,2,0.05,0.95,3.49
55231916,fill512_0,16,3.40,16.2,2,0.05,0.95,3.49
55231916,fill256_1,0,3.90,14.2,2,0.00,1.00,3.49
55231916,fill256_1,1,3.89,14.2,2,0.00,1.00,3.49
55231916,fill256_1,2,3.90,14.2,2,0.00,1.00,3.49
55231916,fill256_1,3,3.89,14.2,2,0.00,1.00,3.49
55231916,fill256_1,4,3.91,14.1,2,0.00,1.00,3.49
55231916,fill256_1,5,3.88,14.2,2,0.00,1.00,3.49
55231916,fill256_1,6,3.89,14.2,2,0.00,1.00,3.49
55231916,fill256_1,7,3.89,14.2,2,0.00,1.00,3.49
55231916,fill256_1,8,3.90,14.2,2,0.00,1.00,3.49
55231916,fill256_1,9,3.90,14.1,2,0.00,1.00,3.49
55231916,fill256_1,10,3.93,14.0,2,0.00,1.00,3.45
55231916,fill256_1,11,3.90,14.2,2,0.00,1.00,3.49
55231916,fill256_1,12,3.90,14.2,2,0.00,1.00,3.49
55231916,fill256_1,13,3.91,14.1,2,0.00,1.00,3.49
55231916,fill256_1,14,3.88,14.2,2,0.00,1.00,3.49
55231916,fill256_1,15,3.89,14.2,2,0.00,1.00,3.49
55231916,fill256_1,16,3.90,14.2,2,0.00,1.00,3.49
55231916,fill512_1,0,3.91,14.1,2,0.00,1.00,3.49
55231916,fill512_1,1,3.89,14.2,2,0.00,1.00,3.49
55231916,fill512_1,2,3.91,14.1,2,0.00,1.00,3.49
55231916,fill512_1,3,3.90,14.2,2,0.00,1.00,3.49
55231916,fill512_1,4,3.91,14.1,2,0.00,1.00,3.49
55231916,fill512_1,5,3.91,14.1,2,0.00,1.00,3.49
55231916,fill512_1,6,3.91,14.1,2,0.00,1.00,3.49
55231916,fill512_1,7,3.89,14.2,2,0.00,1.00,3.49
55231916,fill512_1,8,3.89,14.2,2,0.00,1.00,3.49
55231916,fill512_1,9,3.92,14.1,2,0.00,1.00,3.49
55231916,fill512_1,10,3.89,14.2,2,0.00,1.00,3.49
55231916,fill512_1,11,3.89,14.2,2,0.00,1.00,3.49
55231916,fill512_1,12,3.90,14.2,2,0.00,1.00,3.49
55231916,fill512_1,13,3.90,14.2,2,0.00,1.00,3.49
55231916,fill512_1,14,3.88,14.2,2,0.00,1.00,3.49
55231916,fill512_1,15,3.89,14.2,2,0.00,1.00,3.49
55231916,fill512_1,16,3.89,14.2,2,0.00,1.00,3.49
73642556,fill256_0,0,4.15,17.8,2,0.06,0.94,3.49
73642556,fill256_0,1,4.14,17.8,2,0.06,0.94,3.49
73642556,fill256_0,2,4.14,17.8,2,0.06,0.94,3.49
73642556,fill256_0,3,4.13,17.8,2,0.06,0.94,3.49
73642556,fill256_0,4,4.15,17.8,2,0.06,0.95,3.49
73642556,fill256_0,5,4.14,17.8,2,0.06,0.94,3.49
73642556,fill256_0,6,4.15,17.8,2,0.06,0.94,3.49
73642556,fill256_0,7,4.15,17.8,2,0.06,0.94,3.49
73642556,fill256_0,8,4.19,17.6,2,0.06,0.95,3.49
73642556,fill256_0,9,4.12,17.9,2,0.06,0.94,3.49
73642556,fill256_0,10,4.13,17.8,2,0.06,0.94,3.49
73642556,fill256_0,11,4.13,17.8,2,0.06,0.94,3.49
73642556,fill256_0,12,4.21,17.5,2,0.06,0.95,3.49
73642556,fill256_0,13,4.13,17.8,2,0.06,0.94,3.49
73642556,fill256_0,14,4.20,17.5,2,0.06,0.95,3.49
73642556,fill256_0,15,4.16,17.7,2,0.06,0.94,3.46
73642556,fill256_0,16,4.15,17.7,2,0.06,0.95,3.49
73642556,fill512_0,0,4.60,16.0,2,0.04,0.97,3.49
73642556,fill512_0,1,4.60,16.0,2,0.04,0.97,3.49
73642556,fill512_0,2,4.58,16.1,2,0.04,0.97,3.49
73642556,fill512_0,3,4.59,16.0,2,0.04,0.97,3.49
73642556,fill512_0,4,4.57,16.1,2,0.04,0.97,3.49
73642556,fill512_0,5,4.58,16.1,2,0.04,0.97,3.49
73642556,fill512_0,6,4.59,16.1,2,0.04,0.97,3.49
73642556,fill512_0,7,4.57,16.1,2,0.04,0.97,3.49
73642556,fill512_0,8,4.59,16.0,2,0.04,0.97,3.49
73642556,fill512_0,9,4.60,16.0,2,0.04,0.97,3.49
73642556,fill512_0,10,4.59,16.0,2,0.04,0.97,3.49
73642556,fill512_0,11,4.59,16.0,2,0.04,0.97,3.49
73642556,fill512_0,12,4.60,16.0,2,0.04,0.97,3.49
73642556,fill512_0,13,4.59,16.1,2,0.04,0.97,3.49
73642556,fill512_0,14,4.57,16.1,2,0.04,0.97,3.49
73642556,fill512_0,15,4.64,15.9,2,0.04,0.97,3.47
73642556,fill512_0,16,4.60,16.0,2,0.04,0.97,3.49
73642556,fill256_1,0,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,1,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,2,5.22,14.1,2,0.00,1.00,3.49
73642556,fill256_1,3,5.22,14.1,2,0.00,1.00,3.49
73642556,fill256_1,4,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,5,5.22,14.1,2,0.00,1.00,3.49
73642556,fill256_1,6,5.24,14.1,2,0.00,1.00,3.49
73642556,fill256_1,7,5.28,13.9,2,0.00,1.00,3.47
73642556,fill256_1,8,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,9,5.25,14.0,2,0.00,1.00,3.49
73642556,fill256_1,10,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,11,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,12,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,13,5.22,14.1,2,0.00,1.00,3.49
73642556,fill256_1,14,5.23,14.1,2,0.00,1.00,3.49
73642556,fill256_1,15,5.24,14.1,2,0.00,1.00,3.49
73642556,fill256_1,16,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,0,5.24,14.0,2,0.00,1.00,3.49
73642556,fill512_1,1,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,2,5.24,14.1,2,0.00,1.00,3.49
73642556,fill512_1,3,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,4,5.22,14.1,2,0.00,1.00,3.49
73642556,fill512_1,5,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,6,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,7,5.24,14.1,2,0.00,1.00,3.49
73642556,fill512_1,8,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,9,5.22,14.1,2,0.00,1.00,3.49
73642556,fill512_1,10,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,11,5.22,14.1,2,0.00,1.00,3.49
73642556,fill512_1,12,5.22,14.1,2,0.00,1.00,3.49
73642556,fill512_1,13,5.24,14.1,2,0.00,1.00,3.49
73642556,fill512_1,14,5.22,14.1,2,0.00,1.00,3.49
73642556,fill512_1,15,5.23,14.1,2,0.00,1.00,3.49
73642556,fill512_1,16,5.23,14.1,2,0.00,1.00,3.49
98190072,fill256_0,0,5.58,17.6,2,0.04,0.96,3.49
98190072,fill256_0,1,5.57,17.6,2,0.04,0.96,3.49
98190072,fill256_0,2,5.58,17.6,2,0.04,0.96,3.49
98190072,fill256_0,3,5.59,17.6,2,0.04,0.96,3.49
98190072,fill256_0,4,5.59,17.6,2,0.04,0.96,3.49
98190072,fill256_0,5,5.63,17.4,2,0.04,0.96,3.47
98190072,fill256_0,6,5.60,17.5,2,0.04,0.96,3.49
98190072,fill256_0,7,5.59,17.6,2,0.04,0.96,3.49
98190072,fill256_0,8,5.60,17.5,2,0.04,0.96,3.49
98190072,fill256_0,9,5.62,17.5,2,0.04,0.96,3.47
98190072,fill256_0,10,5.59,17.6,2,0.04,0.96,3.49
98190072,fill256_0,11,5.58,17.6,2,0.04,0.96,3.49
98190072,fill256_0,12,5.60,17.5,2,0.04,0.96,3.49
98190072,fill256_0,13,5.59,17.6,2,0.04,0.96,3.49
98190072,fill256_0,14,5.57,17.6,2,0.04,0.96,3.49
98190072,fill256_0,15,5.58,17.6,2,0.04,0.96,3.49
98190072,fill256_0,16,5.57,17.6,2,0.04,0.96,3.49
98190072,fill512_0,0,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,1,6.14,16.0,2,0.03,0.98,3.49
98190072,fill512_0,2,6.14,16.0,2,0.03,0.98,3.49
98190072,fill512_0,3,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,4,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,5,6.14,16.0,2,0.03,0.98,3.49
98190072,fill512_0,6,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,7,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,8,6.16,15.9,2,0.03,0.98,3.49
98190072,fill512_0,9,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,10,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,11,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,12,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,13,6.14,16.0,2,0.03,0.98,3.49
98190072,fill512_0,14,6.15,16.0,2,0.03,0.98,3.49
98190072,fill512_0,15,6.18,15.9,2,0.03,0.98,3.48
98190072,fill512_0,16,6.16,15.9,2,0.03,0.98,3.49
98190072,fill256_1,0,7.04,13.9,2,0.00,1.00,3.49
98190072,fill256_1,1,7.05,13.9,2,0.00,1.00,3.49
98190072,fill256_1,2,7.08,13.9,2,0.00,1.00,3.48
98190072,fill256_1,3,7.05,13.9,2,0.00,1.00,3.49
98190072,fill256_1,4,7.04,13.9,2,0.00,1.00,3.49
98190072,fill256_1,5,7.05,13.9,2,0.00,1.00,3.49
98190072,fill256_1,6,7.04,13.9,2,0.00,1.00,3.49
98190072,fill256_1,7,7.04,13.9,2,0.00,1.00,3.49
98190072,fill256_1,8,7.07,13.9,2,0.00,1.00,3.49
98190072,fill256_1,9,7.04,13.9,2,0.00,1.00,3.49
98190072,fill256_1,10,7.03,14.0,2,0.00,1.00,3.49
98190072,fill256_1,11,7.07,13.9,2,0.00,1.00,3.49
98190072,fill256_1,12,7.07,13.9,2,0.00,1.00,3.49
98190072,fill256_1,13,7.04,13.9,2,0.00,1.00,3.49
98190072,fill256_1,14,7.05,13.9,2,0.00,1.00,3.49
98190072,fill256_1,15,7.04,13.9,2,0.00,1.00,3.49
98190072,fill256_1,16,7.05,13.9,2,0.00,1.00,3.49
98190072,fill512_1,0,7.05,13.9,2,0.00,1.00,3.49
98190072,fill512_1,1,7.04,13.9,2,0.00,1.00,3.49
98190072,fill512_1,2,7.05,13.9,2,0.00,1.00,3.49
98190072,fill512_1,3,7.05,13.9,2,0.00,1.00,3.49
98190072,fill512_1,4,7.09,13.8,2,0.00,1.00,3.48
98190072,fill512_1,5,7.05,13.9,2,0.00,1.00,3.49
98190072,fill512_1,6,7.05,13.9,2,0.00,1.00,3.49
98190072,fill512_1,7,7.05,13.9,2,0.00,1.00,3.49
98190072,fill512_1,8,7.06,13.9,2,0.00,1.00,3.49
98190072,fill512_1,9,7.06,13.9,2,0.00,1.00,3.49
98190072,fill512_1,10,7.06,13.9,2,0.00,1.00,3.49
98190072,fill512_1,11,7.08,13.9,2,0.00,1.00,3.49
98190072,fill512_1,12,7.07,13.9,2,0.00,1.00,3.49
98190072,fill512_1,13,7.09,13.9,2,0.00,1.00,3.49
98190072,fill512_1,14,7.09,13.8,2,0.00,1.00,3.49
98190072,fill512_1,15,7.09,13.8,2,0.00,1.00,3.49
98190072,fill512_1,16,7.09,13.8,2,0.00,1.00,3.49
